=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2015.12.05 17:46:07 =~=~=~=~=~=~=~=~=~=~=~=
2;  -106
 +5939; -2823;  -415; +1363;  -179; +2817
 +5611; -2896;  -294; +1559;  -514; +2720
 +5169; -3051;  -237; +1743;  -760; +2623
 +4891; -3119;  -355; +1917;  -951; +2507
 +4661; -3215;  -550; +2070; -1011; +2403
 +4381; -3330;  -877; +2263; -1026; +2269
 +4213; -3395;  -843; +2412;  -956; +2130
 +4126; -3413;  -754; +2519;  -824; +2034
 +4074; -3350;  -445; +2587;  -664; +1930
 +4035; -3257;  -144; +2624;  -464; +1825
 +4037; -3130;   +54; +2612;  -207; +1723
 +4066; -2893;  +138; +2591;   +32; +1632
 +4108; -2725;   +55; +2500;  +265; +1554
 +4135; -2566;  -119; +2390;  +458; +1480
 +4106; -2404;  -386; +2285;  +544; +1399
 +4111; -2279;  -530; +2119;  +620; +1345
 +4130; -2219;  -529; +1956;  +493; +1277
 +4192; -2115;  -380; +1740;  +354; +1243
 +4180; -2009;   -74; +1489;  +142; +1193
 +4219; -1878;  +133; +1277;   -89; +1147
 +4211; -1748;  +275; +1073;  -338; +1114
 +4238; -1652;  +402;  +878;  -603; +1071
 +4234; -1495;  +502;  +682;  -834; +1037
 +4240; -1399;  +565;  +518; -1045; +1011
 +4231; -1333;  +610;  +369; -1255;  +984
 +4177; -1260;  +674;  +235; -1417;  +952
 +4099; -1200;  +739;  +143; -1585;  +925
 +4045; -1151;  +825;   +68; -1734;  +888
 +3988; -1133;  +930;    -5; -1866;  +872
 +3901; -1148; +1119;   -97; -1979;  +844
 +3845; -1147; +1104;  -157; -2072;  +806
 +3691; -1079;  +971;  -240; -2149;  +768
 +3589; -1059;  +818;  -262; -2228;  +716
 +3481; -1019;  +578;  -318; -2288;  +674
 +3329; -1035;  +416;  -338; -2379;  +629
 +3212; -1098;  +393;  -400; -2440;  +578
 +3166; -1132;  +404;  -418; -2540;  +522
 +3022; -1174;  +448;  -463; -2591;  +463
 +2905; -1231;  +595;  -490; -2626;  +400
 +2823; -1264;  +589;  -523; -2623;  +347
 +2783; -1299;  +555;  -535; -2625;  +271
 +2705; -1348;  +516;  -523; -2589;  +203
 +2644; -1341;  +532;  -500; -2555;  +136
 +2593; -1333;  +576;  -474; -2546;   +40
 +2577; -1353;  +731;  -439; -2536;   -31
 +2581; -1361;  +847;  -419; -2513;  -113
 +2636; -1367;  +940;  -415; -2463;  -187
 +2647; -1386;  +941;  -381; -2392;  -253
 +2660; -1353;  +885;  -341; -2339;  -332
 +2686; -1348;  +834;  -318; -2291;  -401
 +2720; -1360;  +764;  -327; -2190;  -463
 +2817; -1312;  +620;  -313; -2165;  -524
 +2857; -1294;  +595;  -370; -2096;  -588
 +2925; -1226;  +538;  -376; -2059;  -639
 +2993; -1177;  +529;  -427; -1999;  -686
 +3114; -1128;  +642;  -496; -1964;  -735
 +3146; -1067;  +650;  -583; -1916;  -790
 +3234; -1003;  +695;  -664; -1833;  -806
 +3303;  -955;  +602;  -772; -1791;  -846
 +3384;  -930;  +488;  -882; -1733;  -866
 +3438;  -862;  +329;  -995; -1676;  -887
 +3452;  -830;  +172; -1095; -1611;  -902
 +3517;  -809;  +173; -1208; -1555;  -919
 +3547;  -817;  +107; -1315; -1501;  -943
 +3571;  -810;  +163; -1423; -1439;  -955
 +3612;  -794;  +258; -1528; -1389;  -975
 +3639;  -825;  +350; -1593; -1348;  -984
 +3662;  -792;  +383; -1672; -1337; -1000
 +3717;  -816;  +437; -1710; -1338; -1022
 +3742;  -815;  +406; -1752; -1347; -1037
 +3722;  -846;  +401; -1769; -1365; -1036
 +3762;  -872;  +292; -1765; -1400; -1063
 +3798;  -907;  +186; -1740; -1411; -1065
 +3816;  -905;  +175; -1697; -1426; -1088
 +3859;  -912;  +250; -1649; -1441; -1108
 +3862;  -926;  +300; -1590; -1426; -1131
 +3932;  -941;  +393; -1506; -1440; -1137
 +3995;  -935;  +455; -1429; -1455; -1158
 +4061;  -952;  +548; -1372; -1426; -1158
 +4080;  -983;  +534; -1308; -1365; -1163
 +4120;  -992;  +371; -1268; -1282; -1165
 +4165; -1002;  +135; -1212; -1189; -1169
 +4225;  -992;   -50; -1156; -1114; -1165
 +4299;  -956;  -139; -1138;  -995; -1161
 +4340;  -974;  -243; -1138;  -915; -1141
 +4438;  -946;  -185; -1163;  -796; -1135
 +4498;  -947;  -179; -1183;  -699; -1115
 +4575;  -942;  -182; -1214;  -583; -1087
 +4616;  -921;  -142; -1242;  -489; -1054
 +4704;  -871;  -125; -1306;  -382; -1029
 +4781;  -857;  -128; -1355;  -279; -1001
 +4823;  -804;  -141; -1426;  -194;  -958
 +4825;  -782;  -238; -1485;  -173;  -937
 +4931;  -727;  -249; -1549;  -149;  -887
 +4999;  -699;  -287; -1592;  -163;  -856
 +5015;  -674;  -314; -1656;  -213;  -798
 +5043;  -643;  -308; -1705;  -279;  -759
 +5073;  -651;  -252; -1768;  -358;  -722
 +5078;  -636;  -249; -1820;  -464;  -671
 +5088;  -613;  -233; -1860;  -553;  -630
 +5120;  -602;  -252; -1887;  -637;  -590
 +5078;  -612;  -252; -1921;  -720;  -539
 +5083;  -606;  -313; -1949;  -770;  -491
 +5026;  -590;  -460; -1969;  -803;  -459
 +5008;  -622;  -546; -1997;  -857;  -413
 +4953;  -645;  -579; -1974;  -851;  -403
 +4925;  -693;  -633; -1969;  -847;  -359
 +4935;  -734;  -570; -1974;  -817;  -340
 +4854;  -768;  -607; -1964;  -760;  -308
 +4807;  -806;  -671; -1941;  -697;  -271
 +4795;  -820;  -718; -1902;  -613;  -257
 +4781;  -854;  -686; -1856;  -527;  -227
 +4758;  -858;  -655; -1830;  -438;  -196
 +4768;  -852;  -675; -1784;  -356;  -207
 +4755;  -880;  -747; -1717;  -257;  -183
 +4753;  -914;  -774; -1644;  -192;  -167
 +4747;  -900;  -833; -1573;  -115;  -154
 +4783;  -887;  -817; -1493;   -63;  -130
 +4780;  -921;  -785; -1418;    +4;  -115
 +4789;  -907;  -817; -1357;   +29;  -108
 +4791;  -906;  -829; -1284;   +44;   -87
 +4805;  -916;  -853; -1205;   +41;   -68
 +4806;  -927;  -838; -1135;   +42;   -61
 +4809;  -939;  -884; -1073;   +10;   -27
 +4800;  -954;  -860; -1036;   -21;    -5
 +4819;  -945;  -855;  -997;   -47;    +6
 +4770;  -941;  -945;  -961;   -92;   +22
 +4782;  -953;  -952;  -931;  -122;   +48
 +4756;  -935; -1010;  -928;  -147;   +66
 +4735;  -946; -1111;  -928;  -183;   +92
 +4695;  -942; -1195;  -932;  -195;  +125
 +4711;  -925; -1236;  -965;  -189;  +134
 +4638;  -925; -1290;  -996;  -175;  +156
 +4644;  -945; -1282; -1023;  -160;  +171
 +4570;  -945; -1276; -1084;  -143;  +195
 +4566;  -952; -1318; -1132;  -139;  +227
 +4515;  -968; -1342; -1183;  -115;  +241
 +4482;  -977; -1342; -1236;   -87;  +269
 +4446;  -962; -1358; -1253;   -62;  +301
 +4369;  -977; -1341; -1286;   -34;  +291
 +4345;  -972; -1378; -1294;   +22;  +305
 +4278;  -994; -1304; -1292;   +51;  +321
 +4255;  -969; -1274; -1271;   +76;  +334
 +4225; -1034; -1158; -1250;   +95;  +332
 +4184; -1033; -1096; -1202;   +97;  +330
 +4131; -1044; -1047; -1161;   +85;  +329
 +4117; -1057;  -969; -1085;   +85;  +318
 +4086; -1070;  -974; -1007;  +102;  +302
 +4013; -1085; -1019;  -916;  +105;  +292
 +3988; -1083; -1013;  -833;  +111;  +266
 +3975; -1100; -1155;  -753;  +140;  +261
 +3947; -1102; -1263;  -649;  +165;  +238
 +3940; -1098; -1278;  -550;  +193;  +226
 +3886; -1114; -1257;  -471;  +198;  +198
 +3924; -1144; -1152;  -375;  +208;  +193
 +3920; -1138; -1137;  -303;  +222;  +176
 +3937; -1140; -1103;  -245;  +260;  +153
 +3947; -1135; -1107;  -195;  +290;  +136
 +3971; -1136; -1197;  -144;  +316;  +140
 +3983; -1134; -1259;  -111;  +357;  +122
 +3997; -1115; -1339;   -88;  +369;  +117
 +4036; -1078; -1412;   -77;  +394;  +102
 +4033; -1082; -1451;   -85;  +414;  +112
 +4037; -1097; -1455;   -71;  +426;   +97
 +4071; -1072; -1447;   -90;  +421;   +84
 +4124; -1074; -1393;   -95;  +417;  +104
 +4114; -1051; -1259;  -124;  +416;  +103
 +4149; -1049; -1217;  -149;  +429;   +89
 +4181; -1004; -1140;  -166;  +424;   +98
 +4204; -1014; -1104;  -192;  +406;   +95
 +4183; -1001; -1150;  -215;  +401;   +97
 +4209;  -971; -1199;  -230;  +381;   +99
 +4192;  -961; -1215;  -230;  +351;  +113
 +4206;  -946; -1176;  -230;  +325;  +111
 +4219;  -914; -1207;  -240;  +258;  +109
 +4224;  -942; -1100;  -245;  +185;  +101
 +4198;  -965; -1080;  -239;   +96;  +112
 +4150;  -972; -1003;  -229;   +40;  +121
 +4177;  -985; -1018;  -226;   -44;  +107
 +4169; -1014; -1008;  -228;  -102;  +112
 +4100; -1021; -1033;  -227;  -148;  +117
 +4078; -1022; -1086;  -201;  -182;  +131
 +4096; -1052; -1146;  -188;  -205;  +115
 +4083; -1061; -1154;  -161;  -213;  +115
 +4050; -1046; -1138;  -152;  -216;  +109
 +3984; -1059; -1138;  -129;  -203;  +103
 +4003; -1078; -1124;  -107;  -170;  +110
 +3997; -1062; -1126;   -80;  -140;  +100
 +3990; -1096; -1121;   -67;   -86;   +97
 +3989; -1106; -1126;   -40;   -46;   +83
 +3968; -1090; -1128;   -19;    +9;   +81
 +3964; -1124; -1183;   +27;   +51;   +72
 +3984; -1120; -1162;   +76;   +72;   +78
 +3991; -1113; -1103;  +131;  +106;   +66
 +3982; -1126; -1043;  +175;  +112;   +62
 +3994; -1120;  -922;  +225;  +124;   +52
 +4018; -1112;  -785;  +269;  +145;   +46
 +4021; -1132;  -735;  +325;  +172;   +41
 +4041; -1125;  -740;  +378;  +214;   +30
 +4067; -1111;  -794;  +435;  +232;   +26
 +4049; -1140;  -872;  +472;  +285;   +27
 +4052; -1148;  -915;  +505;  +335;   +13
 +4081; -1147;  -975;  +534;  +368;   +19
 +4118; -1179; -1047;  +556;  +422;   +14
 +4106; -1180; -1002;  +589;  +479;    +4
 +4151; -1141;  -902;  +595;  +537;    +8
 +4192; -1113;  -825;  +597;  +587;   +16
 +4204; -1095;  -794;  +594;  +659;   +24
 +4238; -1044;  -736;  +596;  +729;   +21
 +4282; -1033;  -712;  +599;  +805;   +17
 +4324; -1024;  -748;  +560;  +882;   +36
 +4313;  -952;  -827;  +547;  +914;   +47
 +4373;  -921;  -877;  +531;  +952;   +55
 +4358;  -922;  -934;  +501;  +954;   +53
 +4350;  -908;  -986;  +463;  +935;   +80
 +4358;  -913;  -951;  +450;  +907;  +100
 +4395;  -922;  -910;  +395;  +860;  +101
 +4389;  -918;  -903;  +377;  +787;  +112
 +4373;  -939;  -809;  +335;  +710;  +138
 +4370;  -918;  -757;  +318;  +645;  +143
 +4365;  -966;  -701;  +288;  +560;  +169
 +4358;  -937;  -736;  +243;  +481;  +175
 +4312;  -949;  -770;  +220;  +412;  +194
 +4302;  -921;  -918;  +206;  +345;  +190
 +4284;  -909;  -930;  +200;  +273;  +208
 +4256;  -933;  -935;  +194;  +187;  +226
 +4247;  -935;  -938;  +180;  +116;  +218
 +4203;  -959;  -875;  +184;   +62;  +231
 +4201;  -949;  -745;  +183;    +9;  +228
 +4142;  -989;  -684;  +206;   -45;  +240
 +4110; -1014;  -701;  +213;   -55;  +247
 +4065; -1026;  -668;  +232;   -88;  +231
 +4053; -1040;  -681;  +240;  -108;  +245
 +4029; -1038;  -717;  +273;   -87;  +230
 +3976; -1048;  -757;  +293;   -79;  +234
 +3938; -1063;  -805;  +321;   -60;  +224
 +3969; -1073;  -837;  +363;   -43;  +223
 +3936; -1057;  -790;  +386;    -6;  +215
 +3908; -1056;  -782;  +410;   +14;  +212
 +3929; -1068;  -756;  +428;   +40;  +205
 +3874; -1072;  -726;  +454;   +77;  +196
 +3903; -1040;  -691;  +480;  +124;  +205
 +3869; -1040;  -706;  +489;  +169;  +182
 +3890; -1033;  -752;  +506;  +220;  +199
 +3913; -1018;  -740;  +526;  +287;  +182
 +3893; -1025;  -832;  +543;  +339;  +184
 +3922; -1006;  -834;  +557;  +417;  +175
 +3938;  -963;  -860;  +570;  +486;  +181
 +3915;  -963;  -785;  +573;  +546;  +177
 +3968;  -922;  -780;  +590;  +613;  +167
 +3973;  -932;  -735;  +592;  +652;  +172
 +4013;  -895;  -720;  +599;  +717;  +180
 +4033;  -874;  -681;  +603;  +748;  +178
 +4043;  -845;  -695;  +606;  +779;  +175
 +4063;  -836;  -758;  +599;  +827;  +190
 +4056;  -799;  -775;  +608;  +875;  +209
 +4062;  -756;  -855;  +617;  +928;  +202
 +4057;  -740;  -866;  +636;  +969;  +216
 +4064;  -729;  -846;  +634; +1036;  +214
 +4044;  -764;  -837;  +645; +1107;  +230
 +4063;  -739;  -870;  +640; +1190;  +242
 +4062;  -711;  -787;  +662; +1285;  +241
 +4063;  -709;  -781;  +685; +1370;  +251
 +4046;  -689;  -757;  +698; +1494;  +259
 +4037;  -677;  -796;  +707; +1614;  +268
 +4057;  -631;  -848;  +734; +1740;  +280
 +4065;  -606;  -932;  +762; +1858;  +287
 +4068;  -587;  -920;  +797; +1996;  +300
 +4076;  -584;  -958;  +835; +2140;  +313
 +4066;  -517; -1027;  +868; +2279;  +316
 +4040;  -515; -1026;  +925; +2419;  +328
 +4036;  -479; -1029;  +966; +2569;  +330
 +4030;  -433;  -976; +1036; +2693;  +356
 +4015;  -424;  -958; +1094; +2830;  +371
 +4005;  -422;  -991; +1149; +2943;  +378
 +3979;  -364;  -988; +1212; +3055;  +406
 +3968;  -344; -1086; +1297; +3150;  +408
 +3922;  -306; -1135; +1370; +3249;  +417
 +3876;  -282; -1119; +1458; +3342;  +437
 +3857;  -241; -1143; +1534; +3464;  +445
 +3832;  -186; -1163; +1615; +3580;  +449
 +3790;  -179; -1195; +1707; +3739;  +478
 +3735;  -113; -1199; +1781; +3888;  +482
 +3653;   -27; -1268; +1876; +4069;  +496
 +3616;   -12; -1252; +1949; +4275;  +507
 +3566;   +24; -1278; +2034; +4490;  +511
 +3530;  +114; -1320; +2119; +4726;  +524
 +3464;  +211; -1419; +2219; +5023;  +540
 +3384;  +266; -1409; +2319; +5328;  +534
 +3301;  +337; -1416; +2407; +5701;  +536
 +3229;  +430; -1439; +2503; +6070;  +537
 +3127;  +490; -1541; +2610; +6545;  +536
 +3036;  +557; -1600; +2736; +7030;  +537
 +2943;  +646; -1711; +2879; +7583;  +527
 +2885;  +707; -1681; +3031; +8187;  +533
 +2822;  +766; -1670; +3201; +8825;  +516
 +2722;  +816; -1662; +3387; +9507;  +518
 +2607;  +918; -1534; +3629;+10263;  +524
 +2545;  +936; -1400; +3912;+11051;  +491
 +2386;  +970; -1257; +4186;+11906;  +480
 +2361;  +987; -1140; +4483;+12782;  +465
 +2239;  +963; -1134; +4812;+13673;  +441
 +2155;  +951; -1175; +5147;+14525;  +426
 +2061;  +966; -1235; +5479;+15321;  +388
 +2032;  +953; -1386; +5810;+16125;  +367
 +1933;  +954; -1535; +6135;+16859;  +350
 +1909; +1014; -1618; +6472;+17497;  +301
 +1860; +1032; -1614; +6763;+18113;  +275
 +1824; +1074; -1770; +7052;+18618;  +237
 +1794; +1141; -1836; +7279;+19086;  +200
 +1751; +1169; -2136; +7493;+19420;  +172
 +1755; +1203; -2394; +7655;+19753;  +134
 +1693; +1260; -2699; +7803;+19969;  +101
 +1658; +1255; -2892; +7936;+20118;   +72
 +1674; +1293; -2986; +8036;+20185;   +45
 +1645; +1329; -3001; +8115;+20158;   +14
 +1664; +1335; -2981; +8181;+20071;    +5
 +1701; +1354; -2953; +8199;+19936;   -22
 +1714; +1388; -3069; +8219;+19721;   -36
 +1720; +1442; -3255; +8240;+19456;   -22
 +1704; +1495; -3384; +8269;+19144;   -35
 +1736; +1556; -3649; +8294;+18802;   -36
 +1769; +1617; -3762; +8336;+18423;   -39
 +1772; +1708; -3872; +8397;+18024;   -37
 +1795; +1769; -3838; +8449;+17561;   -50
 +1806; +1848; -3759; +8509;+17150;   -46
 +1837; +1935; -3629; +8604;+16689;   -70
 +1849; +2000; -3679; +8710;+16230;   -74
 +1869; +2027; -3695; +8829;+15790;   -94
 +1860; +2102; -3846; +8968;+15340;   -86
 +1880; +2151; -4048; +9129;+14882;  -112
 +1860; +2207; -4155; +9318;+14461;  -138
 +1832; +2261; -4332; +9521;+14026;  -156
 +1804; +2303; -4298; +9705;+13641;  -186
 +1800; +2349; -4282; +9918;+13321;  -217
 +1797; +2388; -4246;+10134;+13028;  -264
 +1803; +2434; -4291;+10348;+12810;  -291
 +1772; +2465; -4420;+10569;+12653;  -320
 +1760; +2504; -4606;+10792;+12553;  -331
 +1741; +2606; -4882;+11058;+12513;  -371
 +1706; +2629; -4966;+11311;+12527;  -399
 +1750; +2739; -5051;+11578;+12570;  -412
 +1747; +2813; -5028;+11851;+12601;  -443
 +1808; +2913; -4854;+12095;+12653;  -469
 +1765; +2990; -4832;+12381;+12714;  -491
 +1871; +3135; -4797;+12669;+12793;  -503
 +1873; +3239; -4904;+12935;+12890;  -533
 +1930; +3420; -5206;+13232;+12980;  -536
 +1992; +3549; -5356;+13554;+13074;  -550
 +2055; +3706; -5487;+13880;+13119;  -565
 +2107; +3810; -5322;+14228;+13180;  -559
 +2199; +3961; -5191;+14562;+13230;  -560
 +2282; +4035; -5033;+14895;+13300;  -549
 +2336; +4201; -4905;+15266;+13362;  -536
 +2430; +4310; -4877;+15618;+13489;  -520
 +2508; +4531; -4998;+15966;+13580;  -523
 +2562; +4602; -5164;+16346;+13727;  -500
 +2573; +4695; -5309;+16686;+13810;  -457
 +2659; +4806; -5438;+17050;+13892;  -424
 +2686; +4919; -5505;+17396;+13944;  -384
 +2781; +5000; -5445;+17732;+13962;  -330
 +2803; +4984; -5351;+18036;+13968;  -300
 +2856; +5046; -5257;+18326;+13956;  -252
 +2894; +5089; -5287;+18623;+13931;  -206
 +2983; +5166; -5358;+18861;+13890;  -157
 +3012; +5229; -5542;+19113;+13829;   -90
 +3073; +5321; -5687;+19350;+13726;   -31
 +3106; +5362; -5764;+19592;+13610;   +44
 +3187; +5438; -5730;+19826;+13484;  +103
 +3171; +5437; -5624;+20045;+13344;  +163
 +3276; +5474; -5515;+20247;+13172;  +218
 +3301; +5554; -5232;+20493;+12950;  +278
 +3535; +5538; -5213;+20704;+12748;  +333
 +3551; +5585; -5102;+20909;+12515;  +385
 +3746; +5600; -5152;+21184;+12214;  +443
 +3805; +5705; -5138;+21435;+11948;  +537
 +3996; +5760; -5058;+21723;+11598;  +600
 +4143; +5902; -4794;+21962;+11327;  +701
 +4283; +5991; -4593;+22225;+10990;  +760
 +4441; +6137; -4317;+22533;+10672;  +843
 +4492; +6241; -4075;+22808;+10375;  +914
 +4722; +6390; -3853;+23072;+10127;  +996
 +4794; +6480; -3694;+23360; +9921; +1084
 +4996; +6643; -3593;+23613; +9767; +1162
 +5062; +6725; -3418;+23882; +9700; +1264
 +5226; +6844; -3307;+24112; +9673; +1364
 +5378; +6932; -3271;+24313; +9734; +1483
 +5493; +7061; -3103;+24499; +9806; +1608
 +5605; +7072; -3067;+24649; +9943; +1754
 +5719; +7168; -2910;+24764;+10043; +1902
 +5850; +7261; -2824;+24855;+10200; +2083
 +5977; +7375; -2875;+24895;+10290; +2266
 +6060; +7456; -2731;+24958;+10358; +2454
 +6151; +7641; -2700;+24982;+10376; +2649
 +6261; +7752; -2546;+24967;+10391; +2845
 +6352; +7875; -2347;+24998;+10337; +3078
 +6436; +8006; -2205;+25019;+10272; +3285
 +6538; +8128; -1859;+25032;+10184; +3511
 +6625; +8199; -1633;+25072;+10084; +3710
 +6735; +8311; -1332;+25124; +9966; +3944
 +6778; +8372; -1132;+25210; +9857; +4147
 +6894; +8441;  -830;+25324; +9744; +4381
 +6972; +8483;  -661;+25454; +9613; +4610
 +7112; +8534;  -326;+25588; +9486; +4812
 +7120; +8591;  -125;+25727; +9384; +5025
 +7225; +8609;   +64;+25869; +9232; +5262
 +7257; +8735;  +279;+26040; +9141; +5504
 +7336; +8825;  +371;+26194; +9059; +5718
 +7386; +8894;  +603;+26333; +9022; +5968
 +7434; +9004;  +746;+26521; +9053; +6209
 +7514; +9099; +1120;+26620; +9124; +6425
 +7514; +9156; +1297;+26745; +9324; +6682
 +7510; +9172; +1449;+26839; +9558; +6937
 +7563; +9262; +1823;+26940; +9933; +7194
 +7569; +9233; +1946;+26988;+10342; +7453
 +7577; +9310; +2252;+26968;+10971; +7732
 +7502; +9415; +2277;+26957;+11614; +8015
 +7486; +9503; +2253;+26959;+12331; +8307
 +7217; +9543; +2670;+26961;+13172; +8625
 +7799; +9578; +2775;+26866;+13967; +8917
 +7306; +9725; +3358;+26699;+14745; +9203
 +7452; +9716; +3407;+26610;+15399; +9581
 +7303; +9766; +3502;+26420;+16103; +9946
 +7472; +9832; +3674;+26360;+16560;+10258
 +7380; +9848; +3779;+26131;+17101;+10581
 +7167; +9907; +3990;+25928;+17425;+10947
 +7235; +9938; +4089;+25734;+17756;+11328
 +7130;+10008; +4159;+25554;+18013;+11681
 +7275;+10037; +4414;+25409;+18168;+12015
 +7056;+10107; +4702;+25189;+18371;+12371
 +7003;+10228; +4989;+24994;+18449;+12774
 +7090;+10299; +5156;+24816;+18594;+13118
 +7025;+10393; +5280;+24639;+18622;+13484
 +6992;+10488; +5447;+24439;+18672;+13807
 +6828;+10617; +5469;+24199;+18687;+14185
 +6776;+10676; +5498;+23983;+18672;+14516
 +6696;+10736; +5485;+23741;+18667;+14824
 +6545;+10834; +5344;+23451;+18657;+15133
 +6449;+10927; +5512;+23132;+18663;+15468
 +6322;+11034; +5428;+22791;+18665;+15779
 +6233;+11170; +5537;+22412;+18696;+16090
 +6083;+11493; +5667;+22116;+18769;+16381
 +6142;+11600; +5636;+21721;+19016;+16658
 +5975;+11865; +6215;+21409;+19107;+16950
 +5621;+12041; +6329;+21066;+19091;+17241
 +5737;+12201; +6620;+20591;+19237;+17534
 +5370;+12397; +6602;+20315;+19076;+17772
 +5071;+12464; +6213;+19900;+19032;+18006
 +4882;+12652; +6594;+19532;+18892;+18243
 +4761;+12903; +6435;+19252;+18750;+18449
 +4690;+13037; +6819;+18846;+18684;+18579
 +4291;+13252; +7165;+18597;+18567;+18757
 +4047;+13341; +7277;+18177;+18700;+18896
 +3911;+13398; +7664;+17900;+18789;+18981
 +3660;+13357; +7596;+17649;+19030;+19043
 +3335;+13251; +7819;+17308;+19416;+19112
 +3129;+13186; +7834;+16985;+19821;+19162
 +2794;+12903; +7565;+16651;+20467;+19209
 +2827;+12812; +7732;+16264;+21358;+19198
 +2577;+12819; +7664;+15969;+21986;+19172
 +2173;+12731; +7386;+15413;+22816;+19231
 +1869;+12687; +7918;+15127;+23458;+19267
 +2218;+12618; +7516;+14701;+24147;+19240
 +1684;+12692; +7952;+14081;+24789;+19223
 +1666;+12702; +7847;+13766;+25117;+19247
 +1418;+12679; +7499;+13219;+25598;+19268
 +1389;+12676; +7735;+12814;+25800;+19192
 +1371;+12624; +7536;+12290;+26013;+19130
  +971;+12587; +7475;+11741;+26038;+19108
  +966;+12604; +7271;+11293;+25950;+19079
 +1007;+12642; +7141;+10785;+25845;+18998
  +883;+12842; +7106;+10309;+25635;+18904
  +745;+13068; +7149; +9859;+25457;+18825
  +539;+13303; +7251; +9431;+25195;+18756
  +541;+13395; +7556; +9038;+25029;+18634
  +499;+13406; +7754; +8594;+24822;+18457
  +171;+13329; +7841; +8123;+24581;+18279
   -37;+13228; +7612; +7682;+24333;+18154
  -227;+12999; +7132; +7242;+24088;+17973
  -197;+12859; +6918; +6778;+23907;+17790
